detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_L_electron_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},L_electron,enhanced_region_2,2,5.5179216046520185e-01,6.0227567159573470e-01,2.8470683423157501e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-9.1956334669640739e+01,-1.2657394614549146e+03,1.2690753924688840e+03,-1.6433191990553759e+00,1.6105523517700520e+06,8.0527617588502599e+05,2.1968794333389091e-01,3,9.9930716670027209e-01
c_p_gamma_L_electron_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},L_electron,enhanced_region_2,2,5.5179216046520185e-01,6.0227567159573470e-01,2.8470683423157501e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-5.2092087018581317e+01,-1.2447997762895686e+03,1.2458892681857853e+03,-1.6126196878049370e+00,1.5522400685805117e+06,7.7612003429025586e+05,2.1173383643948643e-01,4,9.9930716670027209e-01
c_p_gamma_L_electron_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},L_electron,enhanced_region_3,3,2.3594819157121924e-01,5.3425791897805786e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,1.5238031236477264e+01,-1.2783341081261898e+02,1.2873841119087834e+02,-1.4521538922699622e+00,1.6573578515951667e+04,8.2867892579758336e+03,5.6193926207057709e-01,1,9.9999978769762976e-01
c_p_gamma_L_electron_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},L_electron,enhanced_region_3,3,2.3594819157121924e-01,5.3425791897805786e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,1.2670902824163939e+01,-1.0629408785819956e+02,1.0704664820528502e+02,-1.4521501120657858e+00,1.1458984891986051e+04,5.7294924459930253e+03,3.8852523660372490e-01,2,9.9999978769762976e-01
c_p_gamma_L_electron_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},L_electron,enhanced_region_3,3,2.3594819157121924e-01,5.3425791897805786e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-3.2245706879632516e+00,2.6834451414380403e+01,2.7027497827812589e+01,1.6903882318743826e+00,7.3048563883241422e+02,3.6524281941620711e+02,2.4767648124003859e-02,3,9.9999978769762976e-01
c_p_gamma_L_electron_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},L_electron,enhanced_region_3,3,2.3594819157121924e-01,5.3425791897805786e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-3.2200206822360458e+00,2.6834993805793786e+01,2.7027493885875153e+01,1.6902186927361060e+00,7.3048542575101874e+02,3.6524271287550937e+02,2.4767640899323803e-02,4,9.9999978769762976e-01
c_p_gamma_low_egamma_l_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,low_Egamma_L_electron_region_0,0,5.5179216046520185e-01,6.0227567159573470e-01,2.8470683423157501e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,-6.6777111508965049e+01,-1.5962946486330936e+03,1.5976907672876291e+03,-1.6126045229810182e+00,2.5526157878761329e+06,1.2763078939380664e+06,3.4819042792605409e-01,1,9.9930716670027209e-01
c_p_gamma_low_egamma_l_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,low_Egamma_L_electron_region_0,0,5.5179216046520185e-01,6.0227567159573470e-01,2.8470683423157501e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-9.2610489652833380e+01,-1.2657120847454480e+03,1.2690956560734126e+03,-1.6438348569370993e+00,1.6106037842644055e+06,8.0530189213220275e+05,2.1969495900084060e-01,2,9.9930716670027209e-01
c_p_gamma_low_egamma_l_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,low_Egamma_L_electron_region_0,0,5.5179216046520185e-01,6.0227567159573470e-01,2.8470683423157501e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-9.1956334669640739e+01,-1.2657394614549146e+03,1.2690753924688840e+03,-1.6433191990553759e+00,1.6105523517700520e+06,8.0527617588502599e+05,2.1968794333389091e-01,3,9.9930716670027209e-01
c_p_gamma_low_egamma_l_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,low_Egamma_L_electron_region_0,0,5.5179216046520185e-01,6.0227567159573470e-01,2.8470683423157501e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-5.2092087018581317e+01,-1.2447997762895686e+03,1.2458892681857853e+03,-1.6126196878049370e+00,1.5522400685805117e+06,7.7612003429025586e+05,2.1173383643948643e-01,4,9.9930716670027209e-01
c_p_gamma_low_egamma_l_electron_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,low_Egamma_L_electron_region_1,1,2.3594819157121924e-01,5.3425791897805786e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,1.5238031236477264e+01,-1.2783341081261898e+02,1.2873841119087834e+02,-1.4521538922699622e+00,1.6573578515951667e+04,8.2867892579758336e+03,5.6193926207057709e-01,1,9.9999978769762976e-01
c_p_gamma_low_egamma_l_electron_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,low_Egamma_L_electron_region_1,1,2.3594819157121924e-01,5.3425791897805786e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,1.2670902824163939e+01,-1.0629408785819956e+02,1.0704664820528502e+02,-1.4521501120657858e+00,1.1458984891986051e+04,5.7294924459930253e+03,3.8852523660372490e-01,2,9.9999978769762976e-01
c_p_gamma_low_egamma_l_electron_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,low_Egamma_L_electron_region_1,1,2.3594819157121924e-01,5.3425791897805786e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-3.2245706879632516e+00,2.6834451414380403e+01,2.7027497827812589e+01,1.6903882318743826e+00,7.3048563883241422e+02,3.6524281941620711e+02,2.4767648124003859e-02,3,9.9999978769762976e-01
c_p_gamma_low_egamma_l_electron_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,low_Egamma_L_electron_region_1,1,2.3594819157121924e-01,5.3425791897805786e-01,2.0616701789183018e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-3.2200206822360458e+00,2.6834993805793786e+01,2.7027493885875153e+01,1.6902186927361060e+00,7.3048542575101874e+02,3.6524271287550937e+02,2.4767640899323803e-02,4,9.9999978769762976e-01
c_p_gamma_low_egamma_l_electron_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,low_Egamma_L_electron_region_2,2,1.3423895440109598e-01,5.1340536355248045e-01,1.4726215563702154e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,-7.4346641457709817e+00,-5.9302903899999038e+01,5.9767120073941442e+01,-1.6955132729880604e+00,3.5721086419329340e+03,1.7860543209664670e+03,5.4765089561850711e-01,1,9.8354757254390424e-01
c_p_gamma_low_egamma_l_electron_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,low_Egamma_L_electron_region_2,2,1.3423895440109598e-01,5.1340536355248045e-01,1.4726215563702154e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-6.6329756380652656e+00,-5.2907315406657133e+01,5.3321481499998356e+01,-1.6955153427083431e+00,2.8431803893546671e+03,1.4215901946773336e+03,4.3589667692539708e-01,2,9.8354757254390424e-01
c_p_gamma_low_egamma_l_electron_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,low_Egamma_L_electron_region_3,3,5.4176587453041658e-02,5.0202783840705223e-01,6.8722339297276713e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,2.5550717287588465e+00,-3.4549106797263072e+01,3.4643457853219445e+01,-1.4969759293366223e+00,1.2001691720277920e+03,6.0008458601389600e+02,5.1680885436195845e-01,1,9.9716032057309323e-01
c_p_gamma_low_egamma_l_electron_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,low_Egamma_L_electron_region_3,3,5.4176587453041658e-02,5.0202783840705223e-01,6.8722339297276713e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,2.4633295926633338e+00,-3.3308216969449866e+01,3.3399181282870380e+01,-1.4969751051294091e+00,1.1155053103660391e+03,5.5775265518301956e+02,4.8035146621113484e-01,2,9.9716032057309323e-01
c_p_gamma_mid_egamma_l_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,mid_Egamma_L_electron_region_0,0,6.1689208098470238e-01,5.9022515202079862e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,1.1891800591931464e+02,-1.5036674529430870e+03,1.5083624568293183e+03,-1.4918752806174809e+00,2.2751573011721768e+06,1.1375786505860884e+06,3.6307858835601564e-01,1,9.9970769370705337e-01
c_p_gamma_mid_egamma_l_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,mid_Egamma_L_electron_region_0,0,6.1689208098470238e-01,5.9022515202079862e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-1.1795193051374866e+02,1.2771245112353852e+03,1.2825598134629597e+03,1.6628924873674682e+00,1.6449596751101420e+06,8.2247983755507099e+05,2.6250916208468456e-01,2,9.9970769370705337e-01
c_p_gamma_mid_egamma_l_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,mid_Egamma_L_electron_region_0,0,6.1689208098470238e-01,5.9022515202079862e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.1760336785292559e+02,1.2771520868714813e+03,1.2825552639674167e+03,1.6626198897346527e+00,1.6449480051305301e+06,8.2247400256526505e+05,2.6250729974324494e-01,3,9.9970769370705337e-01
c_p_gamma_mid_egamma_l_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,mid_Egamma_L_electron_region_0,0,6.1689208098470238e-01,5.9022515202079862e-01,2.9452431127404308e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,6.5952220414924525e+01,-8.3369537625153566e+02,8.3629999148681600e+02,-1.4918524372645732e+00,6.9939767576084856e+05,3.4969883788042428e+05,1.1161264352310825e-01,4,9.9970769370705337e-01
c_p_gamma_mid_egamma_l_electron_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,mid_Egamma_L_electron_region_1,1,2.0465743169667791e-01,5.7339734087325944e-01,1.9634954084936203e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,-1.2261758656818763e+01,-4.0088238700849381e+01,4.1921564945673822e+01,-1.8676289989045463e+00,1.7574176074943482e+03,8.7870880374717410e+02,6.6285090026863036e-01,1,9.6839876426940052e-01
c_p_gamma_mid_egamma_l_electron_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,mid_Egamma_L_electron_region_1,1,2.0465743169667791e-01,5.7339734087325944e-01,1.9634954084936203e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-8.3250980658891418e+00,-2.7217499190324425e+01,2.8462247275680497e+01,-1.8676324452854047e+00,8.1009951998198187e+02,4.0504975999099094e+02,3.0554786400077016e-01,2,9.6839876426940052e-01
c_p_gamma_mid_egamma_l_electron_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,mid_Egamma_L_electron_region_2,2,1.4453454317772257e-01,5.4102593735489168e-01,1.5707963267948966e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,6.4001608653685214e+00,-2.1602310327668587e+01,2.2530465387902925e+01,-1.2827631651124629e+00,5.0762187059549171e+02,2.5381093529774586e+02,6.2404852676586231e-01,1,9.8325341165951508e-01
c_p_gamma_mid_egamma_l_electron_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,mid_Egamma_L_electron_region_2,2,1.4453454317772257e-01,5.4102593735489168e-01,1.5707963267948966e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,4.8557491742172427e+00,-1.6389354022517349e+01,1.7093543381005503e+01,-1.2827608325969457e+00,2.9218922531831703e+02,1.4609461265915851e+02,3.5920488489365282e-01,2,9.8325341165951508e-01
c_p_gamma_high_egamma_l_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,high_Egamma_L_electron_region_0,0,6.8066882963555964e-01,6.6237272461515839e-01,3.0434178831651124e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,3.9724164183660764e+02,-1.9266469238507073e+03,1.9671729184777928e+03,-1.3674628051026472e+00,3.8697692911924366e+06,1.9348846455962183e+06,5.7581077234006728e-01,1,9.9982790381619613e-01
c_p_gamma_high_egamma_l_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,high_Egamma_L_electron_region_0,0,6.8066882963555964e-01,6.6237272461515839e-01,3.0434178831651124e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-2.3936772243298122e+02,1.1383965517804288e+03,1.1632899963673387e+03,1.7780446460512700e+00,1.3532436156483230e+06,6.7662180782416149e+05,2.0135883895306286e-01,2,9.9982790381619613e-01
c_p_gamma_high_egamma_l_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,high_Egamma_L_electron_region_0,0,6.8066882963555964e-01,6.6237272461515839e-01,3.0434178831651124e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-2.3924867744004050e+02,1.1384211035210114e+03,1.1632895334347361e+03,1.7779401583163292e+00,1.3532425385988059e+06,6.7662126929940295e+05,2.0135867869112795e-01,3,9.9982790381619613e-01
c_p_gamma_high_egamma_l_electron_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,high_Egamma_L_electron_region_0,0,6.8066882963555964e-01,6.6237272461515839e-01,3.0434178831651124e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,7.6418273014559531e+01,-3.7054759861406200e+02,3.7834544438802982e+02,-1.3674169962756686e+00,1.4314527528917577e+05,7.1572637644587885e+04,2.1299613831938135e-02,4,9.9982790381619613e-01
c_p_gamma_high_egamma_l_electron_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,high_Egamma_L_electron_region_1,1,1.3172797672572170e-01,7.5382104033696307e-01,1.8653206380689391e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,-1.7217785090528746e+00,-1.8024081713092204e+00,2.4926284220153208e+00,-2.3333195390162040e+00,6.2131964502385877e+00,3.1065982251192938e+00,8.4890578964089547e-01,1,9.8836004577998027e-01
c_p_gamma_high_egamma_l_electron_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},L_electron,high_Egamma_L_electron_region_1,1,1.3172797672572170e-01,7.5382104033696307e-01,1.8653206380689391e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_e,h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-6.9785462458940917e-01,-7.3052970836010722e-01,1.0102844806575664e+00,-2.3333229245498188e+00,1.0206747318575287e+00,5.1033736592876433e-01,1.3945425613908483e-01,2,9.8836004577998027e-01
