detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_ep_lepton_electron_L_proton_L_region_3,enhanced_cluster,C_e_p,C_{ep},lepton_electron_L_proton_L,enhanced_region_3,3,5.9385682010243301e-01,9.9999999999999989e-01,3.0981892332774255e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.0690753650082745e+00,-4.2022135153416529e-01,1.1486984462219734e+00,-3.7451791764356762e-01,1.3195081203527759e+00,1.3195081203527759e+00,3.4603468207207466e-01,1,9.9843471805243844e-01
c_ep_lepton_electron_L_proton_L_region_3,enhanced_cluster,C_e_p,C_{ep},lepton_electron_L_proton_L,enhanced_region_3,3,5.9385682010243301e-01,9.9999999999999989e-01,3.0981892332774255e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,9.5168583554851349e-01,-3.6589112453459749e-01,1.0195990607081122e+00,-3.6704394785724698e-01,1.0395822445968648e+00,1.0395822445968648e+00,2.7262546243419417e-01,2,9.9843471805243844e-01
c_ep_lepton_electron_L_proton_L_region_3,enhanced_cluster,C_e_p,C_{ep},lepton_electron_L_proton_L,enhanced_region_3,3,5.9385682010243301e-01,9.9999999999999989e-01,3.0981892332774255e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-4.0987296269434237e-01,-9.3180602863607798e-01,1.0179677404271597e+00,-1.9851937827845481e+00,1.0362583205503770e+00,1.0362583205503770e+00,2.7175377927975436e-01,3,9.9843471805243844e-01
c_ep_lepton_electron_L_proton_L_region_3,enhanced_cluster,C_e_p,C_{ep},lepton_electron_L_proton_L,enhanced_region_3,3,5.9385682010243301e-01,9.9999999999999989e-01,3.0981892332774255e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-2.5839661035820594e-01,-5.8748514122104267e-01,6.4180027999379907e-01,-1.9851650744695997e+00,4.1190759940011890e-01,4.1190759940011890e-01,1.0802079426641537e-01,4,9.9843471805243844e-01
c_ep_low_egamma_ll_region_0,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_0,0,5.9385682010243301e-01,9.9999999999999989e-01,3.0981892332774255e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.0690753650082745e+00,-4.2022135153416529e-01,1.1486984462219734e+00,-3.7451791764356762e-01,1.3195081203527759e+00,1.3195081203527759e+00,3.4603468207207466e-01,1,9.9843471805243844e-01
c_ep_low_egamma_ll_region_0,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_0,0,5.9385682010243301e-01,9.9999999999999989e-01,3.0981892332774255e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,9.5168583554851349e-01,-3.6589112453459749e-01,1.0195990607081122e+00,-3.6704394785724698e-01,1.0395822445968648e+00,1.0395822445968648e+00,2.7262546243419417e-01,2,9.9843471805243844e-01
c_ep_low_egamma_ll_region_0,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_0,0,5.9385682010243301e-01,9.9999999999999989e-01,3.0981892332774255e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-4.0987296269434237e-01,-9.3180602863607798e-01,1.0179677404271597e+00,-1.9851937827845481e+00,1.0362583205503770e+00,1.0362583205503770e+00,2.7175377927975436e-01,3,9.9843471805243844e-01
c_ep_low_egamma_ll_region_0,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_0,0,5.9385682010243301e-01,9.9999999999999989e-01,3.0981892332774255e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-2.5839661035820594e-01,-5.8748514122104267e-01,6.4180027999379907e-01,-1.9851650744695997e+00,4.1190759940011890e-01,4.1190759940011890e-01,1.0802079426641537e-01,4,9.9843471805243844e-01
c_ep_low_egamma_ll_region_1,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_1,1,4.8863136848029898e-01,1.0000000000000000e+00,3.0782750826635192e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-1.0533888311558652e+00,1.4733281188798679e+00,1.8111664129742497e+00,2.1915003130136008e+00,3.2803237754860106e+00,3.2803237754860106e+00,3.6189135884908552e-01,1,9.9795473138864577e-01
c_ep_low_egamma_ll_region_1,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_1,1,4.8863136848029898e-01,1.0000000000000000e+00,3.0782750826635192e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,9.5128332865870369e-01,-1.3305671707536595e+00,1.6356494023082639e+00,-9.5010993409998534e-01,2.6753489672713813e+00,2.6753489672713813e+00,2.9514942408936207e-01,2,9.9795473138864577e-01
c_ep_low_egamma_ll_region_1,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_1,1,4.8863136848029898e-01,1.0000000000000000e+00,3.0782750826635192e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.1119359870689907e+00,7.0144219024689469e-01,1.3146949401277284e+00,5.6278044439277963e-01,1.7284227855974512e+00,1.7284227855974512e+00,1.9068278418733511e-01,3,9.9795473138864577e-01
c_ep_low_egamma_ll_region_1,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_1,1,4.8863136848029898e-01,1.0000000000000000e+00,3.0782750826635192e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,9.9401583452064157e-01,6.1129871469777419e-01,1.1669419856483518e+00,5.5136061863738406e-01,1.3617535978689181e+00,1.3617535978689181e+00,1.5023116426286307e-01,4,9.9795473138864577e-01
c_ep_low_egamma_ll_region_2,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_2,2,9.5329860423650756e-02,1.0000000000000000e+00,3.0258961528425967e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-2.5963445854835882e+01,-3.6193476125884092e+00,2.6214503577175442e+01,-3.0030835921462566e+00,6.8720019779774407e+02,6.8720019779774407e+02,6.7616311378362015e-01,1,9.6719768227886060e-01
c_ep_low_egamma_ll_region_2,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_2,2,9.5329860423650756e-02,1.0000000000000000e+00,3.0258961528425967e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-1.7033704105588985e+01,-2.3744645373892248e+00,1.7198405664365463e+01,-3.0030871739267266e+00,2.9578515739607803e+02,2.9578515739607803e+02,2.9103456849524040e-01,2,9.6719768227886060e-01
c_ep_low_egamma_ll_region_3,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_3,3,6.6077993832097795e-02,9.9999999999999956e-01,3.0223268346834962e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,5.3415140416748514e+01,3.1887395817977522e+00,5.3510235337377132e+01,5.9626533986897358e-02,2.8633452858614842e+03,2.8633452858614842e+03,6.9572298759199758e-01,1,9.7838567061146420e-01
c_ep_low_egamma_ll_region_3,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_3,3,6.6077993832097795e-02,9.9999999999999956e-01,3.0223268346834962e+00,high_s_high_theta_in_low_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-3.4047119851661265e+01,-2.0325958248452793e+00,3.4107738359213521e+01,-3.0819639319700367e+00,1.1633378159805654e+03,1.1633378159805654e+03,2.8266268301946657e-01,2,9.7838567061146420e-01
c_ep_mid_egamma_ll_region_0,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_0,0,8.3779097498224042e-01,1.0000000000000002e+00,3.0506435760504003e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-3.1691798761773876e-01,-1.2848444992681065e+00,1.3233527111753649e+00,-1.8126277097622652e+00,1.7512623981751887e+00,1.7512623981751887e+00,5.5609620899838830e-01,1,9.9954609045368659e-01
c_ep_mid_egamma_ll_region_0,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_0,0,8.3779097498224042e-01,1.0000000000000002e+00,3.0506435760504003e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,9.9249554860146694e-01,-1.5195670838915648e-01,1.0040608822268666e+00,-1.5192589743491736e-01,1.0081382552181937e+00,1.0081382552181937e+00,3.2012442136441333e-01,2,9.9954609045368659e-01
c_ep_mid_egamma_ll_region_0,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_0,0,8.3779097498224042e-01,1.0000000000000002e+00,3.0506435760504003e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,5.4655895478102245e-01,-8.2028109803329571e-02,5.5268010806363466e-01,-1.4896915588150506e-01,3.0545530184923086e-01,3.0545530184923086e-01,9.6994337087241769e-02,3,9.9954609045368659e-01
c_ep_mid_egamma_ll_region_0,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_0,0,8.3779097498224042e-01,1.0000000000000002e+00,3.0506435760504003e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-6.8953317348993404e-02,-2.7958471391468365e-01,2.8796210206932871e-01,-1.8125984913987874e+00,8.2922172228186486e-02,8.2922172228186486e-02,2.6331123003643125e-02,4,9.9954609045368659e-01
c_ep_mid_egamma_ll_region_1,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_1,1,1.7892420906811565e-01,1.0000000000000004e+00,2.7943950255281731e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-6.1820687822180727e+00,4.3373393233186306e+00,7.5518532052524270e+00,2.5297936852300849e+00,5.7030486833681358e+01,5.7030486833681358e+01,6.0143678914621257e-01,1,9.7798864602761704e-01
c_ep_mid_egamma_ll_region_1,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_1,1,1.7892420906811565e-01,1.0000000000000004e+00,2.7943950255281731e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,4.8915841849572121e+00,-3.4319761409288785e+00,5.9754544655974566e+00,-6.1180455548873214e-01,3.5706056070428588e+01,3.5706056070428588e+01,3.7655185688140441e-01,2,9.7798864602761704e-01
c_ep_mid_egamma_ll_region_2,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_2,2,6.9729697695714216e-02,1.0000000000000000e+00,2.6560554074896476e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-1.9578984675816109e+01,-2.9577463157540369e+00,1.9801133912081870e+01,-2.9916589575095833e+00,3.9208490420419866e+02,3.9208490420419866e+02,5.2754858135435201e-01,1,9.9429032665635186e-01
c_ep_mid_egamma_ll_region_2,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_2,2,6.9729697695714216e-02,1.0000000000000000e+00,2.6560554074896476e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-1.8416089644333191e+01,-2.7820246565385807e+00,1.8625037422182668e+01,-2.9916614064946718e+00,3.4689201897770482e+02,3.4689201897770482e+02,4.6674174530199991e-01,2,9.9429032665635186e-01
c_ep_mid_egamma_ll_region_3,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_3,3,2.0777729683968911e-02,9.9999999999999989e-01,2.5457919945136638e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,1.1426712365788951e+02,6.1573664347426885e+01,1.2980096952726123e+02,4.9424806054184689e-01,1.6848291690217000e+04,1.6848291690217000e+04,6.2961089334498177e-01,1,9.9876448449427557e-01
c_ep_mid_egamma_ll_region_3,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,mid_Egamma_lepton_electron_L_proton_L_region_3,3,2.0777729683968911e-02,9.9999999999999989e-01,2.5457919945136638e+00,high_s_high_theta_in_mid_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-8.7496103435758059e+01,-4.7147914100583392e+01,9.9390612838823287e+01,-2.6473445290155504e+00,9.8784939204768652e+03,9.8784939204768652e+03,3.6915359114929380e-01,2,9.9876448449427557e-01
c_ep_high_egamma_ll_region_0,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_0,0,9.6563386049494404e-01,9.9999999999999967e-01,2.4940786783384752e+00,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-7.6485561839056180e+00,-4.7930716385057730e+00,9.0262920089153607e+00,-2.5817979467208825e+00,8.1473947430209293e+01,8.1473947430209293e+01,4.9058844450720429e-01,1,9.7627826815880736e-01
c_ep_high_egamma_ll_region_0,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_0,0,9.6563386049494404e-01,9.9999999999999967e-01,2.4940786783384752e+00,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,8.0311636283417869e+00,-3.0584083252788181e+00,8.5938030411067015e+00,-3.6386123698125972e-01,7.3853450709334794e+01,7.3853450709334794e+01,4.4470227168038134e-01,2,9.7627826815880736e-01
c_ep_high_egamma_ll_region_0,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_0,0,9.6563386049494404e-01,9.9999999999999967e-01,2.4940786783384752e+00,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,2.4381956455906546e+00,-9.2852869271324689e-01,2.6090158181523164e+00,-3.6386872999670883e-01,6.8069635393690007e+00,6.8069635393690007e+00,4.0987551971221746e-02,3,9.7627826815880736e-01
c_ep_high_egamma_ll_region_1,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_1,1,9.6563385684180703e-01,1.0000000000000004e+00,2.4940786783384752e+00,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-7.6485561778801658e+00,4.7930716347374176e+00,9.0262920018085655e+00,2.5817979467201715e+00,8.1473947301913284e+01,8.1473947301913284e+01,4.9058844450616096e-01,1,9.7627826815542584e-01
c_ep_high_egamma_ll_region_1,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_1,1,9.6563385684180703e-01,1.0000000000000004e+00,2.4940786783384752e+00,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,8.0311636216001254e+00,3.0584083239192048e+00,8.5938030343225531e+00,3.6386123711259383e-01,7.3853450592731519e+01,7.3853450592731519e+01,4.4470227167758603e-01,2,9.7627826815542584e-01
c_ep_high_egamma_ll_region_1,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_1,1,9.6563385684180703e-01,1.0000000000000004e+00,2.4940786783384752e+00,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-2.4381956435749754e+00,-9.2852869228288581e-01,2.6090158161154475e+00,-2.7777239234722799e+00,6.8069635287405550e+00,6.8069635287405550e+00,4.0987551971678880e-02,3,9.7627826815542584e-01
c_ep_high_egamma_ll_region_2,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_2,2,1.5671059739268711e-01,9.9999999999999967e-01,1.7089071881045488e+00,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-5.8925736170710387e+01,-6.2461404085173875e+01,8.5870072688635489e+01,-2.3270755197981488e+00,7.3736693835515425e+03,7.3736693835515425e+03,9.1884960319123299e-01,1,9.8615298329207812e-01
c_ep_high_egamma_ll_region_2,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_2,2,1.5671059739268711e-01,9.9999999999999967e-01,1.7089071881045488e+00,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,1.5948055860380647e+01,1.6904493821923392e+01,2.3240103207629428e+01,8.1450299368187107e-01,5.4010239710126757e+02,5.4010239710126757e+02,6.7303380100845078e-02,2,9.8615298329207812e-01
c_ep_high_egamma_ll_region_3,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_3,3,1.5671059621090738e-01,1.0000000000000000e+00,1.7089071881045483e+00,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-5.8925736186200346e+01,6.2461404101579681e+01,8.5870072711198489e+01,2.3270755197982576e+00,7.3736693874265156e+03,7.3736693874265156e+03,9.1884960319104092e-01,1,9.8615298329183576e-01
c_ep_high_egamma_ll_region_3,egamma_region_max,C_e_p,C_{ep},lepton_electron_L_proton_L,high_Egamma_lepton_electron_L_proton_L_region_3,3,1.5671059621090738e-01,1.0000000000000000e+00,1.7089071881045483e+00,high_s_high_theta_in_high_Egamma,$|L_e\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-1.5948055864571291e+01,1.6904493826356415e+01,2.3240103213729686e+01,2.3270896599081863e+00,5.4010239738480891e+02,5.4010239738480891e+02,6.7303380100794799e-02,2,9.8615298329183576e-01
